Date,Adj Close,Close,High,Low,Open,Volume
2023-09-18,166.70687866210938,180.1750030517578,180.5500030517578,175.3249969482422,176.125,10007488
2023-09-20,163.09840393066406,176.27499389648438,178.39999389648438,175.60000610351562,177.0,18292152
2023-09-21,164.34750366210938,177.625,179.25,175.89999389648438,176.5,9879542
2023-09-22,162.8208465576172,175.97500610351562,178.75,175.6750030517578,177.75,3982102
2023-09-25,162.79771423339844,175.9499969482422,176.75,174.02499389648438,176.6999969482422,4959752
2023-09-26,162.68203735351562,175.8249969482422,177.4250030517578,175.4499969482422,175.9499969482422,3788360
2023-09-27,161.4561004638672,174.5,176.60000610351562,173.3000030517578,175.8249969482422,5969046
2023-09-28,159.11984252929688,171.97500610351562,175.0,171.0,173.52499389648438,9701978
2023-09-29,160.34580993652344,173.3000030517578,174.0749969482422,172.5,172.875,2669870
2023-10-03,157.91700744628906,170.6750030517578,174.60000610351562,170.4250030517578,174.25,10514554
2023-10-04,157.91700744628906,170.6750030517578,172.47500610351562,169.77499389648438,170.6750030517578,6049760
2023-10-05,159.35116577148438,172.22500610351562,173.875,171.39999389648438,172.75,7115506
2023-10-06,160.62338256835938,173.60000610351562,174.5,172.0,172.5,3717076
2023-10-09,157.29246520996094,170.0,170.8249969482422,168.0749969482422,170.5,8740080
2023-10-10,157.47752380371094,170.1999969482422,171.3000030517578,169.60000610351562,170.02499389648438,3572978
2023-10-11,158.47215270996094,171.27499389648438,172.64999389648438,170.75,171.10000610351562,4799512
2023-10-12,161.3173065185547,174.35000610351562,175.1750030517578,172.02499389648438,172.4499969482422,7703802
2023-10-13,160.8546905517578,173.85000610351562,175.3000030517578,173.52499389648438,173.5500030517578,3981804
2023-10-16,160.64651489257812,173.625,174.22500610351562,171.0,172.5,3262470
2023-10-17,164.0930633544922,177.35000610351562,178.85000610351562,173.35000610351562,174.4499969482422,10443728
2023-10-18,162.01126098632812,175.10000610351562,178.25,174.4250030517578,177.5,9162228
2023-10-19,163.6304473876953,176.85000610351562,177.27499389648438,174.5749969482422,174.75,5743188
2023-10-20,160.25326538085938,173.1999969482422,176.39999389648438,172.27499389648438,175.3000030517578,4400690
2023-10-23,158.5878143310547,171.39999389648438,173.64999389648438,170.8249969482422,172.77499389648438,7813800
2023-10-25,157.26934814453125,169.97500610351562,173.25,169.25,171.27499389648438,5429774
2023-10-26,154.97933959960938,167.5,169.47500610351562,165.72500610351562,168.8000030517578,7743878
2023-10-27,154.9562225341797,167.47500610351562,169.125,167.0,167.5,2996088
2023-10-30,160.4845733642578,173.4499969482422,174.4499969482422,168.5500030517578,169.0,21873188
2023-10-31,161.57174682617188,174.625,176.97500610351562,172.3249969482422,174.1750030517578,10673186
2023-11-01,165.11082458496094,178.4499969482422,179.375,175.27499389648438,175.27499389648438,13929780
2023-11-02,166.79940795898438,180.27499389648438,181.0,178.625,180.47500610351562,10130432
2023-11-03,167.23892211914062,180.75,181.85000610351562,180.10000610351562,180.5749969482422,5627900
2023-11-06,169.43638610839844,183.125,184.5749969482422,180.6750030517578,181.39999389648438,9072020
2023-11-07,172.466552734375,186.39999389648438,186.8249969482422,183.10000610351562,183.39999389648438,10702176
2023-11-08,177.74049377441406,192.10000610351562,193.9499969482422,187.02499389648438,187.72500610351562,24020912
2023-11-09,177.43978881835938,191.77499389648438,195.3249969482422,191.39999389648438,192.5500030517578,12843896
2023-11-10,177.6710968017578,192.02499389648438,193.0500030517578,190.25,190.89999389648438,4932486
2023-11-13,179.0821075439453,193.5500030517578,194.35000610351562,191.75,191.75,4838906
2023-11-15,181.60340881347656,196.27499389648438,196.6999969482422,193.5749969482422,194.0,11266250
2023-11-16,184.4254150390625,199.3249969482422,200.64999389648438,196.5,197.0,15416172
2023-11-17,180.5393829345703,195.125,203.5500030517578,194.625,200.0,16380696
2023-11-20,181.34896850585938,196.0,196.6999969482422,193.72500610351562,195.3249969482422,4506882
2023-11-21,179.49847412109375,194.0,196.60000610351562,193.3000030517578,196.0,4477214
2023-11-22,186.021484375,201.0500030517578,201.39999389648438,195.5500030517578,196.0,25730664
2023-11-23,190.27761840820312,205.64999389648438,206.75,200.3249969482422,201.77499389648438,16239092
2023-11-24,189.95379638671875,205.3000030517578,206.5,203.5,206.5,10975546
2023-11-28,196.38427734375,212.25,212.9499969482422,206.5500030517578,207.02499389648438,23186856
2023-11-29,198.30416870117188,214.3249969482422,217.22500610351562,209.35000610351562,213.0,25208812
2023-11-30,201.56568908691406,217.85000610351562,219.375,214.52499389648438,217.25,32721308
2023-12-01,202.6297149658203,219.0,221.1999969482422,216.6999969482422,220.0,19278842
2023-12-04,213.50140380859375,230.75,232.39999389648438,222.0,222.5,41482794
2023-12-05,218.4514923095703,236.10000610351562,238.22500610351562,232.5,235.02499389648438,38376064
2023-12-06,218.752197265625,236.4250030517578,241.25,234.14999389648438,240.5,27408826
2023-12-07,219.60804748535156,237.35000610351562,239.5,235.75,238.5,23850564
2023-12-08,217.64190673828125,235.22500610351562,238.72500610351562,232.89999389648438,238.4499969482422,18940478
2023-12-11,215.35189819335938,232.75,237.4250030517578,228.27499389648438,237.4250030517578,27693108
2023-12-12,216.82955932617188,223.77499389648438,225.72500610351562,222.75,222.75,19940320
2023-12-13,216.8053436279297,223.75,227.1750030517578,222.97500610351562,224.75,26664018
2023-12-14,215.93328857421875,222.85000610351562,224.97500610351562,221.02499389648438,224.97500610351562,12555568
2023-12-15,217.5320587158203,224.5,226.72500610351562,221.10000610351562,222.5,22079148
2023-12-18,216.68421936035156,223.625,225.125,222.0500030517578,224.5,16831064
2023-12-19,217.8954315185547,224.875,225.75,222.52499389648438,223.625,12644672
2023-12-20,212.9052734375,219.72500610351562,227.6750030517578,219.1750030517578,226.6999969482422,17347978
2023-12-21,217.79852294921875,224.77499389648438,225.22500610351562,216.22500610351562,217.4499969482422,18554414
2023-12-22,216.39353942871094,223.3249969482422,226.6750030517578,222.52499389648438,224.85000610351562,11559264
2023-12-26,218.79171752929688,225.8000030517578,228.25,222.25,224.0,22976450
2023-12-27,220.29360961914062,227.35000610351562,228.1999969482422,224.14999389648438,226.97500610351562,12398088
2023-12-28,225.6713409423828,232.89999389648438,235.4250030517578,227.375,228.0,45183336
2023-12-29,218.33145141601562,225.3249969482422,229.0,224.3249969482422,227.25,17088440
2024-01-01,219.00973510742188,226.02499389648438,229.6999969482422,225.35000610351562,229.6999969482422,7006288
2024-01-02,221.0445556640625,228.125,229.6999969482422,224.0500030517578,226.02499389648438,9458818
2024-01-03,223.37005615234375,230.52499389648438,232.64999389648438,227.52499389648438,229.97500610351562,15058884
2024-01-04,219.3004150390625,226.3249969482422,228.75,225.5,228.39999389648438,17904916
2024-01-05,219.51844787597656,226.5500030517578,229.8249969482422,225.625,227.9499969482422,8080468
2024-01-08,220.43894958496094,227.5,232.14999389648438,225.72500610351562,228.47500610351562,18232610
2024-01-09,222.83714294433594,229.97500610351562,231.875,227.8249969482422,230.0,12301290
2024-01-10,218.6221466064453,225.625,228.0749969482422,222.5500030517578,227.60000610351562,15261992
2024-01-11,222.23153686523438,229.35000610351562,230.60000610351562,226.60000610351562,226.9499969482422,15751252
2024-01-12,222.01351928710938,229.125,230.5500030517578,227.5500030517578,229.5,11990812
2024-01-15,222.83714294433594,229.97500610351562,231.75,227.8249969482422,230.0,10408382
2024-01-16,229.08694458007812,236.4250030517578,239.89999389648438,230.25,230.5,42369500
2024-01-17,228.5055694580078,235.8249969482422,238.5749969482422,233.0749969482422,236.0,22429284
2024-01-18,229.2565155029297,236.60000610351562,240.4499969482422,230.5,233.5,19802302
2024-01-19,233.01124572753906,240.47500610351562,242.5,237.02499389648438,238.0,12973856
2024-01-23,224.33901977539062,231.52499389648438,244.25,230.0500030517578,244.25,18419550
2024-01-24,231.1702117919922,238.5749969482422,239.25,231.64999389648438,232.5,15161312
2024-01-25,229.837890625,237.1999969482422,244.1750030517578,235.5,238.60000610351562,21346674
2024-01-29,238.67967224121094,246.3249969482422,250.6999969482422,234.6999969482422,237.0,27869484
2024-01-30,244.2754364013672,252.10000610351562,258.92498779296875,246.5749969482422,248.4250030517578,44271876
2024-01-31,243.37913513183594,251.1750030517578,256.2749938964844,249.27499389648438,252.97500610351562,20707736
2024-02-01,246.33447265625,254.22500610351562,257.6499938964844,249.5500030517578,252.27499389648438,14008198
2024-02-02,270.51007080078125,279.17498779296875,286.20001220703125,258.0,258.67498779296875,77556082
2024-02-05,278.45556640625,287.375,294.3999938964844,278.5249938964844,283.0,45025890
2024-02-06,295.19439697265625,304.6499938964844,307.3500061035156,285.3500061035156,289.9750061035156,45260656
2024-02-07,291.6819152832031,301.0249938964844,310.0,299.6499938964844,308.3999938964844,28791718
2024-02-08,300.62060546875,310.25,317.67498779296875,303.20001220703125,304.0,37522588
2024-02-09,297.6167907714844,307.1499938964844,311.8500061035156,296.1499938964844,311.5,29524266
2024-02-12,286.06195068359375,295.2250061035156,309.29998779296875,291.875,307.3999938964844,17042236
2024-02-13,283.0823669433594,292.1499938964844,298.2749938964844,290.17498779296875,295.9750061035156,12659942
2024-02-14,302.146728515625,311.82501220703125,314.67498779296875,291.0,291.0,47987362
2024-02-15,316.2451171875,326.375,328.4750061035156,311.54998779296875,315.0,51245018
2024-02-16,317.1413879394531,327.29998779296875,343.9750061035156,325.95001220703125,333.0,55744810
2024-02-19,316.1482238769531,326.2749938964844,333.3500061035156,325.42498779296875,329.95001220703125,24997270
2024-02-20,318.5948486328125,328.79998779296875,332.0,318.625,326.2749938964844,20913510
2024-02-21,306.77349853515625,316.6000061035156,333.92498779296875,315.0,331.79998779296875,17722264
2024-02-22,303.23681640625,312.95001220703125,315.42498779296875,305.42498779296875,314.5,27653580
2024-02-23,299.3851623535156,308.9750061035156,314.75,307.625,311.0249938964844,12564690
2024-02-26,303.8424072265625,313.57501220703125,316.79998779296875,302.04998779296875,308.5,23264196
2024-02-27,302.8249816894531,312.5249938964844,316.3500061035156,308.1499938964844,313.54998779296875,14881202
2024-02-28,295.19439697265625,304.6499938964844,312.7749938964844,303.04998779296875,312.42498779296875,12645922
2024-02-29,292.553955078125,301.92498779296875,305.8999938964844,297.2250061035156,304.5,20515464
2024-03-01,301.9771423339844,311.6499938964844,313.625,304.5,305.5,15763236
2024-03-04,310.2860107421875,320.2250061035156,321.625,310.42498779296875,312.6000061035156,14804172
2024-03-05,312.538818359375,322.54998779296875,324.75,316.04998779296875,320.5249938964844,12317936
2024-03-06,309.2685852050781,319.17498779296875,326.5,312.625,321.5,18258188
2024-03-07,302.6554260253906,312.3500061035156,320.57501220703125,311.0,318.5,11968574
2024-03-11,303.4790344238281,313.20001220703125,319.3500061035156,306.0249938964844,308.5,15353008
2024-03-12,303.0187683105469,312.7250061035156,317.67498779296875,308.32501220703125,313.5,14074364
2024-03-13,289.5986328125,298.875,314.0,297.1000061035156,314.0,14910184
2024-03-14,294.9279479980469,304.375,307.0,296.20001220703125,298.875,19372474
2024-03-15,284.1240234375,293.2250061035156,300.0,279.5,294.125,57039318
2024-03-18,282.1134033203125,291.1499938964844,296.3999938964844,290.1499938964844,293.2250061035156,10980494
2024-03-19,270.1951904296875,278.8500061035156,290.42498779296875,278.20001220703125,290.0,21665634
2024-03-20,274.5312805175781,283.32501220703125,286.20001220703125,280.1499938964844,280.5,17528566
2024-03-21,284.7780456542969,293.8999938964844,294.8500061035156,286.2749938964844,287.0,16625332
2024-03-22,287.2004699707031,296.3999938964844,302.2250061035156,292.2749938964844,294.5,21445540
2024-03-26,290.6160583496094,299.92498779296875,301.8999938964844,292.67498779296875,293.20001220703125,13567050
2024-03-27,288.36322021484375,297.6000061035156,305.875,296.6499938964844,302.5,10893576
2024-03-28,291.85150146484375,301.20001220703125,305.625,298.79998779296875,300.45001220703125,12168632
2024-04-01,291.0278625488281,300.3500061035156,304.4750061035156,299.07501220703125,301.5,6260114
2024-04-02,298.3435363769531,307.8999938964844,310.1499938964844,300.0,302.5,18944588
2024-04-03,295.9938049316406,305.4750061035156,309.67498779296875,304.3999938964844,306.5,12456516
2024-04-04,289.9620056152344,299.25,308.04998779296875,297.7250061035156,307.0,15187270
2024-04-05,286.06195068359375,295.2250061035156,297.1499938964844,290.125,296.7749938964844,17546990
2024-04-08,286.7886657714844,295.9750061035156,301.79998779296875,295.29998779296875,297.9750061035156,11628512
2024-04-09,283.7848815917969,292.875,298.6000061035156,291.75,298.6000061035156,9089852
2024-04-10,292.9900207519531,302.375,304.3500061035156,292.5,294.6499938964844,22286674
2024-04-12,291.2701110839844,300.6000061035156,306.42498779296875,299.5,302.375,13419366
2024-04-15,285.6258850097656,294.7749938964844,299.8999938964844,287.20001220703125,295.1000061035156,16619074
2024-04-16,286.9582214355469,296.1499938964844,300.0,289.2749938964844,292.5,11546770
2024-04-18,285.6501159667969,294.79998779296875,308.79998779296875,292.7749938964844,302.25,25834400
2024-04-19,283.80908203125,292.8999938964844,294.95001220703125,282.1000061035156,289.0,20996084
2024-04-22,292.3601989746094,301.7250061035156,304.3999938964844,296.5,297.42498779296875,17525618
2024-04-23,287.29736328125,296.5,304.75,295.875,304.1499938964844,11440602
2024-04-24,287.4669189453125,296.67498779296875,299.42498779296875,296.0,299.0,9778936
2024-04-25,292.3359680175781,301.70001220703125,302.8999938964844,294.0249938964844,296.67498779296875,14346756
2024-04-26,295.26708984375,304.7250061035156,307.3500061035156,299.54998779296875,301.1499938964844,9905056
2024-04-29,299.7969665527344,309.3999938964844,312.25,303.6000061035156,307.4750061035156,15908852
2024-04-30,294.2496643066406,303.67498779296875,312.2749938964844,301.70001220703125,312.0,12520696
2024-05-02,307.47601318359375,317.32501220703125,318.5249938964844,307.25,309.0,31766132
2024-05-03,305.1504821777344,314.92498779296875,320.8500061035156,312.54998779296875,320.0,8997336
2024-05-06,295.6546630859375,305.125,317.6000061035156,303.07501220703125,317.5,9472036
2024-05-07,292.7720031738281,302.1499938964844,314.2250061035156,301.0,311.25,19902238
2024-05-08,300.523681640625,310.1499938964844,312.1499938964844,301.7250061035156,304.0,13939168
2024-05-09,286.88555908203125,296.07501220703125,312.5,295.0249938964844,312.5,19938848
2024-05-10,299.72430419921875,309.32501220703125,310.9750061035156,300.7749938964844,307.5,44164342
2024-05-13,294.0316467285156,303.45001220703125,312.4750061035156,295.8999938964844,312.4750061035156,22898652
2024-05-14,293.5714111328125,302.9750061035156,308.8500061035156,301.07501220703125,306.20001220703125,12813314
2024-05-15,302.8249816894531,312.5249938964844,314.0,303.5249938964844,304.5,18835012
2024-05-16,299.77276611328125,309.375,316.67498779296875,305.5249938964844,316.0,26886936
2024-05-17,304.3995361328125,314.1499938964844,314.75,309.17498779296875,309.8500061035156,10203386
2024-05-21,312.0058898925781,322.0,324.5,312.5,315.0,21247760
2024-05-22,310.3102111816406,320.25,325.3500061035156,315.5249938964844,324.95001220703125,14673810
2024-05-23,313.6773681640625,323.7250061035156,327.04998779296875,320.29998779296875,322.5,14982550
2024-05-24,316.8991394042969,327.04998779296875,331.67498779296875,320.79998779296875,323.5,16208524
2024-05-27,317.8439025878906,328.0249938964844,330.875,323.25,328.3999938964844,12493582
2024-05-28,313.21710205078125,323.25,329.5,321.29998779296875,328.9750061035156,8950082
2024-05-29,306.94305419921875,316.7749938964844,321.4750061035156,316.20001220703125,320.0,10753416
2024-05-30,303.16412353515625,312.875,318.3999938964844,311.75,317.0249938964844,9645688
2024-05-31,304.15728759765625,313.8999938964844,317.20001220703125,308.79998779296875,315.0,18484104
2024-06-03,322.7371826171875,333.07501220703125,343.5,325.8500061035156,332.5,33828234
2024-06-04,281.09600830078125,290.1000061035156,335.0,283.3500061035156,335.0,45748526
2024-06-05,281.5320129394531,290.54998779296875,301.0249938964844,267.1000061035156,301.0249938964844,47388174
2024-06-06,283.00970458984375,292.07501220703125,303.7250061035156,290.125,295.5249938964844,37934232
2024-06-07,290.5918273925781,299.8999938964844,301.0,290.6000061035156,292.5,21620630
2024-06-10,291.9483642578125,301.29998779296875,304.92498779296875,300.125,302.6499938964844,14828594
2024-06-11,294.177001953125,303.6000061035156,306.3500061035156,296.79998779296875,303.1499938964844,27027544
2024-06-12,297.15655517578125,306.67498779296875,311.92498779296875,306.2250061035156,310.75,23479388
2024-06-13,300.06341552734375,309.67498779296875,310.75,306.75,309.5,12050324
2024-06-14,303.60015869140625,313.32501220703125,314.6499938964844,309.125,311.1499938964844,14628644
2024-06-18,305.6592102050781,315.45001220703125,317.5,313.20001220703125,317.5,15884950
2024-06-19,298.3435363769531,307.8999938964844,317.1000061035156,307.5,317.1000061035156,19648006
2024-06-20,303.4063720703125,313.125,314.3999938964844,306.3999938964844,310.0,18076646
2024-06-21,298.0528564453125,307.6000061035156,319.0,305.1000061035156,318.0,30004484
2024-06-24,295.7757873535156,305.25,309.70001220703125,303.29998779296875,309.70001220703125,7557297
2024-06-25,287.1035461425781,296.29998779296875,306.45001220703125,294.79998779296875,305.25,15630568
2024-06-26,289.1383972167969,298.3999938964844,300.8500061035156,296.25,298.0,7973173
2024-06-27,295.3882141113281,304.8500061035156,307.0,296.04998779296875,298.79998779296875,12487595
2024-06-28,294.5161437988281,303.95001220703125,306.6000061035156,301.54998779296875,305.8500061035156,9077880
2024-07-01,295.0975036621094,304.54998779296875,306.8500061035156,303.29998779296875,305.70001220703125,4793023
2024-07-02,294.9521484375,304.3999938964844,308.25,302.20001220703125,304.0,5553786
2024-07-03,297.0838928222656,306.6000061035156,307.45001220703125,303.0,305.5,4355165
2024-07-04,293.5956115722656,303.0,308.5,301.95001220703125,306.6000061035156,6607472
2024-07-05,297.13232421875,306.6499938964844,307.20001220703125,302.0,303.0,7684768
2024-07-08,290.2042541503906,299.5,307.95001220703125,298.79998779296875,304.6000061035156,11488688
2024-07-09,290.8825378417969,300.20001220703125,302.1499938964844,296.3999938964844,301.25,18094862
2024-07-10,291.0278625488281,300.3500061035156,301.79998779296875,293.3999938964844,300.79998779296875,12134270
2024-07-11,297.0838928222656,306.6000061035156,308.0,299.6000061035156,302.0,19246022
2024-07-12,295.0975036621094,304.54998779296875,310.95001220703125,303.75,309.70001220703125,10426157
2024-07-15,298.19818115234375,307.75,309.0,304.1499938964844,306.0,8687357
2024-07-16,306.1436767578125,315.95001220703125,319.25,308.0,308.0,28132502
2024-07-18,308.275390625,318.1499938964844,319.0,312.70001220703125,318.5,19588548
2024-07-19,294.37078857421875,303.79998779296875,318.1499938964844,301.79998779296875,318.1499938964844,19823046
2024-07-22,298.68267822265625,308.25,317.1499938964844,300.1000061035156,304.54998779296875,27102699
2024-07-23,296.50250244140625,306.0,312.29998779296875,296.1000061035156,311.45001220703125,24287234
2024-07-24,305.17474365234375,314.95001220703125,315.8500061035156,304.8500061035156,306.3999938964844,16934157
2024-07-25,316.027099609375,326.1499938964844,327.1499938964844,310.79998779296875,312.95001220703125,30554549
2024-07-26,318.5948486328125,328.79998779296875,329.3999938964844,323.3999938964844,327.95001220703125,21839106
2024-07-29,327.41241455078125,337.8999938964844,338.95001220703125,331.04998779296875,333.3999938964844,20234464
2024-07-30,337.3927307128906,348.20001220703125,359.04998779296875,337.29998779296875,338.54998779296875,45785745
2024-07-31,339.1852722167969,350.04998779296875,354.1000061035156,346.1499938964844,352.0,17224023
2024-08-01,338.2648010253906,349.1000061035156,351.8999938964844,344.6000061035156,351.0,16959971
2024-08-02,336.3268737792969,347.1000061035156,350.95001220703125,340.04998779296875,346.8999938964844,15120989
2024-08-05,331.094482421875,341.70001220703125,346.95001220703125,334.3999938964844,342.0,23868328
2024-08-06,324.3117370605469,334.70001220703125,349.6499938964844,333.3999938964844,343.0,13702018
2024-08-07,332.98394775390625,343.6499938964844,347.75,337.3999938964844,341.20001220703125,14250381
2024-08-08,327.79998779296875,338.29998779296875,343.95001220703125,332.79998779296875,343.95001220703125,15378854
2024-08-09,333.3999938964844,333.3999938964844,336.70001220703125,329.79998779296875,333.1499938964844,11351617
2024-08-12,333.3999938964844,333.3999938964844,336.79998779296875,330.20001220703125,331.79998779296875,12253716
2024-08-13,321.70001220703125,321.70001220703125,332.75,321.0,331.95001220703125,9757429
2024-08-14,325.04998779296875,325.04998779296875,327.45001220703125,320.6499938964844,321.70001220703125,8457477
2024-08-16,332.5,332.5,333.79998779296875,326.04998779296875,326.04998779296875,8214443
2024-08-19,343.79998779296875,343.79998779296875,345.54998779296875,336.3500061035156,337.79998779296875,17875728
2024-08-20,349.3999938964844,349.3999938964844,354.1000061035156,347.3999938964844,348.95001220703125,22888866
2024-08-21,351.20001220703125,351.20001220703125,355.6000061035156,348.1499938964844,349.3500061035156,14795459
2024-08-22,350.1000061035156,350.1000061035156,355.1000061035156,348.54998779296875,354.6000061035156,10244576
2024-08-23,352.20001220703125,352.20001220703125,358.0,349.54998779296875,349.79998779296875,15872017
2024-08-26,351.1499938964844,351.1499938964844,355.8999938964844,349.0,355.45001220703125,6672007
2024-08-27,349.04998779296875,349.04998779296875,350.75,343.5,348.0,9683173
2024-08-28,348.1499938964844,348.1499938964844,355.75,346.6499938964844,348.5,7295981
2024-08-29,356.45001220703125,356.45001220703125,357.54998779296875,347.1499938964844,349.79998779296875,13054801
2024-08-30,357.6499938964844,357.6499938964844,365.5,354.75,359.95001220703125,20312502
2024-09-02,358.45001220703125,358.45001220703125,367.20001220703125,357.5,361.0,14344785
2024-09-03,355.3999938964844,355.3999938964844,359.70001220703125,353.5,359.5,9289259
2024-09-04,357.25,357.25,363.95001220703125,354.6499938964844,355.3999938964844,19416507
2024-09-05,360.70001220703125,360.70001220703125,364.3500061035156,355.75,359.5,15927510
2024-09-06,352.1499938964844,352.1499938964844,365.25,351.04998779296875,362.3500061035156,19044553
2024-09-09,347.79998779296875,347.79998779296875,353.54998779296875,347.1000061035156,352.1000061035156,9200270
2024-09-10,345.95001220703125,345.95001220703125,351.5,344.6499938964844,349.0,8137710
2024-09-11,340.25,340.25,352.79998779296875,338.54998779296875,349.95001220703125,12194591
2024-09-12,344.29998779296875,344.29998779296875,346.20001220703125,340.3999938964844,343.45001220703125,15970391
2024-09-13,342.29998779296875,342.29998779296875,349.75,341.6499938964844,346.0,11006109
2024-09-16,340.6499938964844,340.6499938964844,344.8999938964844,340.0,344.8999938964844,4850244
2024-09-17,338.3999938964844,338.3999938964844,340.8500061035156,335.04998779296875,339.95001220703125,7237522
2024-09-18,336.1000061035156,336.1000061035156,339.8999938964844,334.45001220703125,339.0,4111826
2024-09-19,324.45001220703125,324.45001220703125,337.95001220703125,322.95001220703125,337.95001220703125,12549677
2024-09-20,331.20001220703125,331.20001220703125,333.1000061035156,324.45001220703125,326.45001220703125,14642546
2024-09-23,338.1000061035156,338.1000061035156,339.5,331.29998779296875,333.0,6110287
2024-09-24,339.1499938964844,339.1499938964844,343.20001220703125,336.70001220703125,338.54998779296875,7068491
2024-09-25,339.79998779296875,339.79998779296875,341.79998779296875,335.1499938964844,341.0,6087353
2024-09-26,345.1000061035156,345.1000061035156,346.95001220703125,335.1499938964844,340.0,9517367
2024-09-27,367.29998779296875,367.29998779296875,370.5,346.3500061035156,347.0,40756678
2024-09-30,369.95001220703125,369.95001220703125,376.0,360.1499938964844,367.1499938964844,23860696
2024-10-01,368.25,368.25,373.3500061035156,364.1499938964844,370.0,9440793
2024-10-03,348.8500061035156,348.8500061035156,361.6000061035156,347.0,353.75,20754875
2024-10-04,340.25,340.25,347.95001220703125,334.3500061035156,342.5,18185208
2024-10-07,335.0,335.0,343.29998779296875,332.79998779296875,342.0,7847806
2024-10-08,338.0,338.0,339.45001220703125,328.25,331.5,9565667
2024-10-09,338.8500061035156,338.8500061035156,350.0,337.75,345.0,13523561
2024-10-10,335.45001220703125,335.45001220703125,343.29998779296875,334.54998779296875,342.0,5706365
2024-10-11,337.6499938964844,337.6499938964844,339.3999938964844,334.0,335.45001220703125,4046559
2024-10-14,340.75,340.75,344.6000061035156,337.25,340.0,7967181
2024-10-15,348.75,348.75,351.5,343.8999938964844,344.20001220703125,17183945
2024-10-16,350.75,350.75,355.8999938964844,348.04998779296875,352.0,17073700
2024-10-17,342.70001220703125,342.70001220703125,350.6000061035156,341.8500061035156,349.1499938964844,11023063
2024-10-18,342.5,342.5,343.8999938964844,334.29998779296875,342.70001220703125,7328694
2024-10-21,331.6499938964844,331.6499938964844,345.5,330.20001220703125,342.54998779296875,8609636
2024-10-22,322.8999938964844,322.8999938964844,332.54998779296875,322.0,332.0,6372285
2024-10-23,323.04998779296875,323.04998779296875,325.8500061035156,316.54998779296875,322.0,6639274
2024-10-24,321.45001220703125,321.45001220703125,325.3999938964844,320.0,323.0,5706821
2024-10-25,306.29998779296875,306.29998779296875,323.6000061035156,303.1000061035156,323.45001220703125,11583887
2024-10-28,310.3999938964844,310.3999938964844,315.5,305.29998779296875,307.29998779296875,13299872
2024-10-29,311.45001220703125,311.45001220703125,312.95001220703125,302.25,312.0,8437903
2024-10-30,311.29998779296875,311.29998779296875,314.8999938964844,307.3500061035156,309.0,6248318
2024-10-31,310.75,310.75,316.20001220703125,307.79998779296875,310.5,11375689
2024-11-01,313.0,313.0,313.8500061035156,311.79998779296875,311.95001220703125,710149
2024-11-04,303.45001220703125,303.45001220703125,313.5,298.1000061035156,313.0,14063318
2024-11-05,307.95001220703125,307.95001220703125,309.04998779296875,300.20001220703125,301.0,9542018
2024-11-06,317.0,317.0,319.0,307.25,311.79998779296875,10787602
2024-11-07,315.0,315.0,317.70001220703125,311.1000061035156,316.3500061035156,7387875
2024-11-08,310.45001220703125,310.45001220703125,315.1000061035156,306.79998779296875,315.0,9304376
2024-11-11,312.54998779296875,312.54998779296875,314.0,304.04998779296875,308.0,5277147
2024-11-12,309.79998779296875,309.79998779296875,318.54998779296875,309.04998779296875,314.1000061035156,7192998
2024-11-13,305.8500061035156,305.8500061035156,309.0,302.0,307.95001220703125,7306795
2024-11-14,298.20001220703125,298.20001220703125,306.0,296.3999938964844,305.79998779296875,11061057
2024-11-18,289.20001220703125,289.20001220703125,299.6499938964844,288.29998779296875,298.1499938964844,7940666
2024-11-19,287.5,287.5,297.8999938964844,286.5,292.6499938964844,9912544
2024-11-21,282.3999938964844,282.3999938964844,287.45001220703125,279.3500061035156,287.45001220703125,8273120
2024-11-22,285.8500061035156,285.8500061035156,287.0,281.04998779296875,282.6000061035156,6539977
2024-11-25,296.54998779296875,296.54998779296875,304.3999938964844,292.0,292.04998779296875,16903527
2024-11-26,293.8500061035156,293.8500061035156,301.0,293.3500061035156,297.95001220703125,5160007
2024-11-27,293.45001220703125,293.45001220703125,297.0,291.04998779296875,296.95001220703125,5995425
2024-11-28,290.95001220703125,290.95001220703125,298.75,289.5,294.45001220703125,13130411
2024-11-29,292.1000061035156,292.1000061035156,294.25,289.3999938964844,292.3999938964844,8125467
2024-12-02,294.1499938964844,294.1499938964844,295.8999938964844,290.5,292.6499938964844,5193026
2024-12-03,294.25,294.25,297.79998779296875,292.04998779296875,297.5,9198285
2024-12-04,293.6499938964844,293.6499938964844,299.54998779296875,292.8500061035156,294.20001220703125,9840659
2024-12-05,297.0,297.0,298.25,291.29998779296875,295.1000061035156,9287638
2024-12-06,300.3500061035156,300.3500061035156,303.8999938964844,296.3999938964844,297.8999938964844,9586531
2024-12-09,303.45001220703125,303.45001220703125,304.20001220703125,299.1000061035156,300.95001220703125,11637358
2024-12-10,303.5,303.5,306.70001220703125,300.8500061035156,302.29998779296875,8649367
2024-12-11,307.45001220703125,307.45001220703125,308.95001220703125,302.1000061035156,303.45001220703125,10867782
2024-12-12,302.1499938964844,302.1499938964844,307.45001220703125,301.29998779296875,307.04998779296875,7454904
2024-12-13,301.70001220703125,301.70001220703125,305.1499938964844,296.0,302.0,7726611
2024-12-16,297.95001220703125,297.95001220703125,301.70001220703125,295.79998779296875,300.95001220703125,8696443
