Date,Adj Close,Close,High,Low,Open,Volume
2023-10-04,878.40478515625,882.2999877929688,907.5499877929688,871.0499877929688,907.0,2293823
2023-10-05,873.3770751953125,877.25,889.9500122070312,872.3499755859375,884.0,1111578
2023-10-06,896.8728637695312,900.8499755859375,903.5,877.0999755859375,877.0999755859375,1973985
2023-10-09,907.1273803710938,911.1500244140625,915.7000122070312,887.8499755859375,893.0,2758288
2023-10-10,896.9724731445312,900.9500122070312,918.0,898.7000122070312,911.0999755859375,1358743
2023-10-11,895.9270629882812,899.9000244140625,909.2000122070312,895.0999755859375,903.75,1514502
2023-10-12,911.8565063476562,915.9000244140625,924.4500122070312,909.2999877929688,918.0,2904639
2023-10-13,915.9382934570312,920.0,922.0,906.5,911.5999755859375,1240460
2023-10-16,905.4846801757812,909.5,918.75,907.0999755859375,917.9500122070312,1232225
2023-10-17,904.1904296875,908.2000122070312,921.9500122070312,905.2000122070312,913.0,956735
2023-10-18,895.9270629882812,899.9000244140625,911.7999877929688,890.0499877929688,906.5999755859375,2354306
2023-10-19,879.7488403320312,883.6500244140625,900.1500244140625,880.8499755859375,896.5999755859375,1082100
2023-10-20,862.3759155273438,866.2000122070312,883.0,862.5,883.0,1222902
2023-10-23,870.9378662109375,874.7999877929688,884.9500122070312,859.0499877929688,864.7000122070312,2406093
2023-10-25,857.29833984375,861.0999755859375,880.0,854.8499755859375,878.9000244140625,1959691
2023-10-26,850.2794799804688,854.0499877929688,860.0,845.0,858.0,1937880
2023-10-27,850.677734375,854.4500122070312,864.9500122070312,851.5499877929688,856.9000244140625,1025711
2023-10-30,857.5472412109375,861.3499755859375,869.6500244140625,850.4000244140625,862.9000244140625,2023423
2023-10-31,845.7495727539062,849.5,870.25,846.8499755859375,865.0,1002465
2023-11-01,855.40673828125,859.2000122070312,862.5,834.6500244140625,850.0,2290941
2023-11-02,852.171142578125,855.9500122070312,871.5999755859375,854.9500122070312,860.1500244140625,1397643
2023-11-03,850.5283813476562,854.2999877929688,864.5999755859375,850.0999755859375,861.0499877929688,1177359
2023-11-06,869.9423217773438,873.7999877929688,879.0,856.3499755859375,858.1500244140625,1807592
2023-11-07,898.5653686523438,902.5499877929688,905.0,871.25,874.2999877929688,2091026
2023-11-08,932.415283203125,936.5499877929688,947.7000122070312,903.5,906.7999877929688,4414035
2023-11-09,946.5525512695312,950.75,958.1500244140625,929.2999877929688,939.0,2550759
2023-11-10,975.3748168945312,979.7000122070312,984.0,941.5499877929688,964.0,5495149
2023-11-13,975.275146484375,979.5999755859375,1015.0,972.0,977.0499877929688,3934167
2023-11-15,962.6312866210938,966.9000244140625,983.4500122070312,961.8499755859375,980.3499755859375,1931977
2023-11-16,972.2386474609375,976.5499877929688,980.0,959.0,968.0999755859375,2432781
2023-11-17,1002.9026489257812,1007.3499755859375,1009.2000122070312,974.1500244140625,977.9000244140625,2294853
2023-11-20,996.6616821289062,998.0999755859375,1024.949951171875,991.5999755859375,1011.0,3106595
2023-11-21,1025.7696533203125,1027.25,1030.5,998.75,1004.0,1580297
2023-11-22,1054.2286376953125,1055.75,1058.0,1021.0999755859375,1035.0,3502535
2023-11-23,1027.2674560546875,1028.75,1055.0,1025.0,1055.0,1884144
2023-11-24,1031.311767578125,1032.800048828125,1042.300048828125,1028.949951171875,1033.800048828125,1332120
2023-11-28,1014.6856689453125,1016.1500244140625,1034.75,1009.4000244140625,1032.800048828125,2365708
2023-11-29,1019.97802734375,1021.4500122070312,1031.9000244140625,1010.0,1018.0,2341505
2023-11-30,1040.049072265625,1041.550048828125,1047.9000244140625,1021.5,1021.5,3149289
2023-12-01,1032.26025390625,1033.75,1059.6500244140625,1031.0,1049.0,1227116
2023-12-04,1041.1474609375,1042.6500244140625,1046.0,1023.25,1042.0,1976331
2023-12-05,1024.471435546875,1025.949951171875,1047.800048828125,1012.75,1047.800048828125,1328945
2023-12-06,1015.1849975585938,1016.6500244140625,1031.300048828125,1009.4000244140625,1031.300048828125,1959229
2023-12-07,1022.4744262695312,1023.9500122070312,1029.4000244140625,1009.6500244140625,1016.5999755859375,2472883
2023-12-08,1015.9338989257812,1017.4000244140625,1033.75,1004.5499877929688,1033.75,979442
2023-12-11,1003.0025634765625,1004.4500122070312,1016.0,996.2999877929688,1015.0,2556055
2023-12-12,1009.8426513671875,1011.2999877929688,1022.9500122070312,1001.5499877929688,1005.0,2407714
2023-12-13,1034.3572998046875,1035.8499755859375,1041.0,1010.2999877929688,1014.7000122070312,2340828
2023-12-14,1043.843505859375,1045.3499755859375,1049.800048828125,1029.0,1038.25,1361652
2023-12-15,1024.9208984375,1026.4000244140625,1050.3499755859375,1023.0999755859375,1050.0999755859375,1906773
2023-12-18,1020.6770629882812,1022.1500244140625,1042.0,1018.75,1026.4000244140625,1467996
2023-12-19,1031.361572265625,1032.8499755859375,1035.0,1009.0,1022.3499755859375,1158237
2023-12-20,1031.311767578125,1032.800048828125,1081.949951171875,1027.0,1035.0,3474204
2023-12-21,1090.576171875,1092.1500244140625,1097.800048828125,998.5499877929688,1033.0,5048465
2023-12-22,1064.86328125,1066.4000244140625,1099.9000244140625,1062.800048828125,1099.9000244140625,2781842
2023-12-26,1062.1171875,1063.6500244140625,1081.0,1046.1500244140625,1063.75,1416282
2023-12-27,1068.05859375,1069.5999755859375,1081.199951171875,1061.699951171875,1065.050048828125,1109660
2023-12-28,1088.129638671875,1089.699951171875,1094.1500244140625,1049.050048828125,1074.800048828125,2344687
2023-12-29,1082.4378662109375,1084.0,1097.0,1072.8499755859375,1094.9000244140625,1036184
2024-01-01,1078.593505859375,1080.1500244140625,1093.949951171875,1077.050048828125,1085.050048828125,985073
2024-01-02,1090.3763427734375,1091.949951171875,1110.800048828125,1082.050048828125,1082.050048828125,3350206
2024-01-03,1089.7274169921875,1091.300048828125,1100.25,1077.6500244140625,1094.0,1736602
2024-01-04,1116.8382568359375,1118.449951171875,1122.0,1090.0999755859375,1093.0,1766911
2024-01-05,1122.330322265625,1123.949951171875,1129.3499755859375,1101.0,1118.5,1501322
2024-01-08,1113.243408203125,1114.8499755859375,1135.0,1105.050048828125,1133.0,1775295
2024-01-09,1117.986572265625,1119.5999755859375,1130.0,1116.6500244140625,1128.050048828125,1337843
2024-01-10,1121.3817138671875,1123.0,1133.949951171875,1092.0,1119.5999755859375,2082640
2024-01-11,1106.4033203125,1108.0,1134.0,1103.300048828125,1134.0,1879540
2024-01-12,1093.272216796875,1094.8499755859375,1113.0,1082.5999755859375,1113.0,1740303
2024-01-15,1147.9932861328125,1149.6500244140625,1163.5999755859375,1097.3499755859375,1100.0,3335872
2024-01-16,1117.2376708984375,1118.8499755859375,1149.6500244140625,1115.199951171875,1149.6500244140625,1916355
2024-01-17,1087.0811767578125,1088.6500244140625,1118.3499755859375,1083.050048828125,1114.949951171875,2555372
2024-01-18,1123.17919921875,1124.800048828125,1130.9000244140625,1061.4000244140625,1087.5,3751754
2024-01-19,1147.0445556640625,1148.699951171875,1155.449951171875,1115.199951171875,1130.0,1860722
2024-01-23,1131.9664306640625,1133.5999755859375,1166.300048828125,1126.050048828125,1159.9000244140625,2687597
2024-01-24,1158.42822265625,1160.0999755859375,1165.449951171875,1112.6500244140625,1133.5999755859375,3035259
2024-01-25,1149.1915283203125,1150.8499755859375,1173.9000244140625,1140.050048828125,1163.9000244140625,1951555
2024-01-29,1159.1771240234375,1160.8499755859375,1170.300048828125,1142.050048828125,1151.0,2487620
2024-01-30,1154.3841552734375,1156.050048828125,1177.0999755859375,1144.050048828125,1157.0,1317033
2024-01-31,1148.7421875,1150.4000244140625,1161.699951171875,1121.1500244140625,1148.1500244140625,6067488
2024-02-01,1069.2569580078125,1070.800048828125,1155.050048828125,1035.4000244140625,1155.0,10693504
2024-02-02,1065.2127685546875,1066.75,1075.0,1050.0,1071.0999755859375,4136167
2024-02-05,1016.7826538085938,1018.25,1074.300048828125,1009.3499755859375,1052.0,9198598
2024-02-06,1012.938232421875,1014.4000244140625,1048.9000244140625,1005.25,1026.5,3897286
2024-02-07,992.8171997070312,994.25,1022.75,977.0,1017.6500244140625,6590077
2024-02-08,1001.1551513671875,1002.5999755859375,1029.800048828125,997.5999755859375,1002.5,3235131
2024-02-09,1001.7044067382812,1003.1500244140625,1021.0,977.0,1012.5999755859375,3018985
2024-02-12,1017.1820678710938,1018.6500244140625,1035.9000244140625,1000.0499877929688,1035.9000244140625,7764030
2024-02-13,1024.9208984375,1026.4000244140625,1040.0,1018.0,1031.9000244140625,3447523
2024-02-14,994.66455078125,996.0999755859375,1019.9000244140625,958.5,1019.9000244140625,6714469
2024-02-15,1015.7341918945312,1017.2000122070312,1024.0,996.4500122070312,998.9500122070312,3729561
2024-02-16,1032.7095947265625,1034.199951171875,1053.699951171875,1020.5999755859375,1024.449951171875,4276343
2024-02-19,1039.4000244140625,1040.9000244140625,1056.800048828125,1034.199951171875,1041.050048828125,2374532
2024-02-20,1052.4000244140625,1052.4000244140625,1055.0999755859375,1025.050048828125,1040.9000244140625,1754778
2024-02-21,1040.800048828125,1040.800048828125,1061.0,1036.449951171875,1052.0999755859375,1584527
2024-02-22,1047.0,1047.0,1053.949951171875,1035.300048828125,1053.949951171875,893988
2024-02-23,1043.800048828125,1043.800048828125,1054.25,1039.0999755859375,1049.0,1093551
2024-02-26,1041.9000244140625,1041.9000244140625,1049.0,1019.0,1043.800048828125,3005755
2024-02-27,1045.5999755859375,1045.5999755859375,1053.0,1033.5999755859375,1037.0,912097
2024-02-28,1028.550048828125,1028.550048828125,1050.550048828125,1022.2000122070312,1049.5999755859375,1300541
2024-02-29,1028.0999755859375,1028.0999755859375,1032.550048828125,1014.75,1028.550048828125,1882782
2024-03-01,1026.4000244140625,1026.4000244140625,1032.449951171875,1011.1500244140625,1020.5999755859375,2737303
2024-03-04,1090.9000244140625,1090.9000244140625,1114.0,1072.0,1080.0,3893794
2024-03-05,1083.8499755859375,1083.8499755859375,1098.699951171875,1069.300048828125,1086.0999755859375,2278824
2024-03-06,1060.199951171875,1060.199951171875,1081.800048828125,1038.0999755859375,1081.25,1717312
2024-03-07,1058.8499755859375,1058.8499755859375,1073.6500244140625,1054.449951171875,1060.0,1168234
2024-03-11,1064.699951171875,1064.699951171875,1076.9000244140625,1052.1500244140625,1072.0,2372008
2024-03-12,1044.699951171875,1044.699951171875,1085.0,1037.1500244140625,1073.9000244140625,1492814
2024-03-13,1005.5999755859375,1005.5999755859375,1067.3499755859375,985.0499877929688,1051.0,2054014
2024-03-14,1011.2999877929688,1011.2999877929688,1022.1500244140625,990.4000244140625,1005.0,1744256
2024-03-15,1001.3499755859375,1001.3499755859375,1015.7999877929688,984.2999877929688,1010.0,2084432
2024-03-18,1017.5999755859375,1017.5999755859375,1025.0,989.25,989.9000244140625,2266012
2024-03-19,990.4000244140625,990.4000244140625,1017.0,986.2000122070312,1015.0,1633129
2024-03-20,1017.25,1017.25,1022.0,994.0499877929688,1004.0,2058203
2024-03-21,1028.25,1028.25,1030.800048828125,1012.25,1028.300048828125,1235122
2024-03-22,1019.8499755859375,1019.8499755859375,1036.300048828125,1004.0,1004.0,1430882
2024-03-26,1053.050048828125,1053.050048828125,1059.25,995.2999877929688,1002.0,1859790
2024-03-27,1070.3499755859375,1070.3499755859375,1074.9000244140625,1041.5999755859375,1050.0,1497184
2024-03-28,1088.75,1088.75,1099.25,1064.050048828125,1070.3499755859375,2060466
2024-04-01,1113.3499755859375,1113.3499755859375,1131.550048828125,1104.550048828125,1113.0,2560078
2024-04-02,1101.449951171875,1101.449951171875,1115.0,1094.050048828125,1114.550048828125,1019400
2024-04-03,1137.6500244140625,1137.6500244140625,1150.699951171875,1103.0,1103.0,2589939
2024-04-04,1123.5999755859375,1123.5999755859375,1139.050048828125,1115.25,1137.0999755859375,2299460
2024-04-05,1123.699951171875,1123.699951171875,1142.0,1120.300048828125,1123.0,1696633
2024-04-08,1120.25,1120.25,1129.9000244140625,1104.050048828125,1129.9000244140625,1961231
2024-04-09,1131.949951171875,1131.949951171875,1137.25,1116.050048828125,1124.0,770370
2024-04-10,1108.6500244140625,1108.6500244140625,1134.9000244140625,1105.0,1132.0,1589943
2024-04-12,1088.449951171875,1088.449951171875,1127.949951171875,1086.0,1110.0999755859375,1216798
2024-04-15,1085.300048828125,1085.300048828125,1095.75,1072.050048828125,1075.0,2423299
2024-04-16,1111.0999755859375,1111.0999755859375,1117.199951171875,1069.300048828125,1075.0,1700783
2024-04-18,1114.5,1114.5,1129.0,1095.800048828125,1113.8499755859375,2027734
2024-04-19,1087.050048828125,1087.050048828125,1109.0,1079.0,1109.0,1304443
2024-04-22,1076.25,1076.25,1097.6500244140625,1074.25,1090.25,1267744
2024-04-23,1093.25,1093.25,1096.449951171875,1077.050048828125,1085.0,1150312
2024-04-24,1084.050048828125,1084.050048828125,1097.0,1080.800048828125,1095.199951171875,923839
2024-04-25,1103.4000244140625,1103.4000244140625,1106.949951171875,1079.0999755859375,1081.050048828125,1642872
2024-04-26,1131.300048828125,1131.300048828125,1137.5,1104.0,1109.0,1511617
2024-04-29,1151.800048828125,1151.800048828125,1156.449951171875,1127.25,1137.0,2471250
2024-04-30,1153.5,1153.5,1175.800048828125,1147.0,1152.800048828125,2442943
2024-05-02,1156.3499755859375,1156.3499755859375,1162.949951171875,1145.5999755859375,1148.0,713707
2024-05-03,1151.6500244140625,1151.6500244140625,1169.5999755859375,1145.0,1159.0999755859375,802670
2024-05-06,1163.199951171875,1163.199951171875,1172.0,1141.5999755859375,1141.5999755859375,1284525
2024-05-07,1124.3499755859375,1124.3499755859375,1170.0,1097.0999755859375,1170.0,1676642
2024-05-08,1136.0999755859375,1136.0999755859375,1145.800048828125,1110.300048828125,1123.800048828125,1129812
2024-05-09,1115.300048828125,1115.300048828125,1155.0,1112.1500244140625,1136.0,1442692
2024-05-10,1127.550048828125,1127.550048828125,1142.9000244140625,1104.25,1115.0,1091418
2024-05-13,1177.5999755859375,1177.5999755859375,1185.5,1117.0,1127.5,3504915
2024-05-14,1168.5999755859375,1168.5999755859375,1190.199951171875,1152.0,1187.8499755859375,1704299
2024-05-15,1158.4000244140625,1158.4000244140625,1172.949951171875,1152.0,1169.949951171875,1001585
2024-05-16,1159.949951171875,1159.949951171875,1165.050048828125,1145.3499755859375,1160.8499755859375,699002
2024-05-17,1165.050048828125,1165.050048828125,1185.6500244140625,1157.550048828125,1165.0,1301547
2024-05-21,1218.25,1218.25,1227.0,1185.199951171875,1202.3499755859375,2431614
2024-05-22,1222.75,1222.75,1231.8499755859375,1205.6500244140625,1220.0999755859375,1896537
2024-05-23,1229.8499755859375,1229.8499755859375,1235.949951171875,1212.949951171875,1228.9000244140625,706992
2024-05-24,1235.050048828125,1235.050048828125,1245.699951171875,1221.0,1228.5,1220847
2024-05-27,1196.3499755859375,1196.3499755859375,1238.699951171875,1191.0,1208.8499755859375,4238829
2024-05-28,1221.0,1221.0,1226.0999755859375,1204.25,1215.0,2079792
2024-05-29,1218.9000244140625,1218.9000244140625,1230.0,1203.0999755859375,1219.550048828125,1130292
2024-05-30,1200.5,1200.5,1225.800048828125,1196.9000244140625,1217.9000244140625,913732
2024-05-31,1185.699951171875,1185.699951171875,1211.9000244140625,1162.6500244140625,1205.5,2973908
2024-06-03,1227.4000244140625,1227.4000244140625,1230.0,1205.550048828125,1229.0,1782095
2024-06-04,1197.3499755859375,1197.3499755859375,1232.949951171875,1109.449951171875,1227.449951171875,1434945
2024-06-05,1266.4000244140625,1266.4000244140625,1274.550048828125,1197.25,1210.0,1565785
2024-06-06,1251.300048828125,1251.300048828125,1270.949951171875,1233.8499755859375,1267.4000244140625,1165617
2024-06-07,1265.1500244140625,1265.1500244140625,1292.0999755859375,1251.5,1254.050048828125,1879997
2024-06-10,1249.199951171875,1249.199951171875,1277.6500244140625,1228.699951171875,1272.0,2468196
2024-06-11,1257.0,1257.0,1267.050048828125,1240.0,1250.0999755859375,659538
2024-06-12,1248.949951171875,1248.949951171875,1260.550048828125,1241.0,1257.0,728599
2024-06-13,1254.6500244140625,1254.6500244140625,1261.300048828125,1245.5,1250.0,556663
2024-06-14,1259.0,1259.0,1264.6500244140625,1226.25,1226.25,1525146
2024-06-18,1242.699951171875,1242.699951171875,1268.050048828125,1212.0,1255.0999755859375,4445748
2024-06-19,1221.699951171875,1221.699951171875,1248.050048828125,1217.949951171875,1242.0,1022658
2024-06-20,1243.199951171875,1243.199951171875,1246.0999755859375,1207.800048828125,1220.050048828125,791551
2024-06-21,1241.0999755859375,1241.0999755859375,1262.300048828125,1235.0,1245.0,672582
2024-06-24,1218.6500244140625,1218.6500244140625,1246.0999755859375,1215.050048828125,1234.949951171875,1623690
2024-06-25,1217.949951171875,1217.949951171875,1227.949951171875,1205.0,1227.0,528259
2024-06-26,1197.949951171875,1197.949951171875,1220.4000244140625,1193.4000244140625,1214.949951171875,1956972
2024-06-27,1188.25,1188.25,1212.0,1180.0999755859375,1198.050048828125,4916440
2024-06-28,1207.5999755859375,1207.5999755859375,1214.699951171875,1192.0,1195.199951171875,1204101
2024-07-01,1211.800048828125,1211.800048828125,1226.0,1204.050048828125,1214.050048828125,1447616
2024-07-02,1213.050048828125,1213.050048828125,1220.949951171875,1203.0,1218.800048828125,529413
2024-07-03,1238.800048828125,1238.800048828125,1244.0,1208.5,1216.050048828125,1232716
2024-07-04,1254.6500244140625,1254.6500244140625,1257.9000244140625,1226.5,1238.800048828125,848096
2024-07-05,1303.550048828125,1303.550048828125,1311.800048828125,1255.0,1255.0,2708670
2024-07-08,1305.4000244140625,1305.4000244140625,1327.699951171875,1285.75,1305.0999755859375,1486444
2024-07-09,1332.4000244140625,1332.4000244140625,1338.0,1290.25,1304.800048828125,1708700
2024-07-10,1337.0999755859375,1337.0999755859375,1344.199951171875,1306.0,1335.0,1296174
2024-07-11,1317.9000244140625,1317.9000244140625,1338.1500244140625,1315.0999755859375,1334.0,487859
2024-07-12,1326.8499755859375,1326.8499755859375,1330.0,1311.0,1317.9000244140625,479843
2024-07-15,1374.8499755859375,1374.8499755859375,1409.9000244140625,1342.199951171875,1360.0,6364673
2024-07-16,1371.050048828125,1371.050048828125,1388.050048828125,1367.300048828125,1380.0,1174233
2024-07-18,1336.4000244140625,1336.4000244140625,1377.800048828125,1320.0999755859375,1371.050048828125,1844711
2024-07-19,1330.800048828125,1330.800048828125,1353.699951171875,1323.6500244140625,1341.3499755859375,696142
2024-07-22,1344.550048828125,1344.550048828125,1363.699951171875,1314.449951171875,1332.0,1403561
2024-07-23,1357.75,1357.75,1363.800048828125,1318.0,1344.550048828125,650569
2024-07-24,1353.699951171875,1353.699951171875,1366.699951171875,1348.199951171875,1357.75,504760
2024-07-25,1362.800048828125,1362.800048828125,1366.4000244140625,1340.25,1349.449951171875,530041
2024-07-26,1386.199951171875,1386.199951171875,1389.0,1360.949951171875,1365.800048828125,862019
2024-07-29,1405.0,1405.0,1417.0,1387.5999755859375,1390.0,2165307
2024-07-30,1399.449951171875,1399.449951171875,1423.050048828125,1393.5999755859375,1399.0,709701
2024-07-31,1434.1500244140625,1434.1500244140625,1440.699951171875,1399.449951171875,1399.5,1265697
2024-08-01,1432.8499755859375,1432.8499755859375,1441.0,1424.0999755859375,1434.0999755859375,542547
2024-08-02,1443.300048828125,1443.300048828125,1450.800048828125,1419.050048828125,1422.0999755859375,1187900
2024-08-05,1421.25,1421.25,1442.0,1408.4000244140625,1428.3499755859375,1856025
2024-08-06,1401.5999755859375,1401.5999755859375,1439.449951171875,1395.0,1421.9000244140625,846788
2024-08-07,1465.1500244140625,1465.1500244140625,1472.0999755859375,1414.25,1416.5999755859375,2819701
2024-08-08,1479.300048828125,1479.300048828125,1487.949951171875,1448.0,1470.0,1977114
2024-08-09,1449.699951171875,1449.699951171875,1488.300048828125,1431.050048828125,1480.4000244140625,1983341
2024-08-12,1461.800048828125,1461.800048828125,1490.0,1440.5999755859375,1460.0,2459665
2024-08-13,1505.800048828125,1505.800048828125,1533.199951171875,1461.800048828125,1476.0,3867134
2024-08-14,1519.699951171875,1519.699951171875,1525.0,1474.050048828125,1506.9000244140625,1961578
2024-08-16,1502.75,1502.75,1527.0,1421.449951171875,1525.0,4458082
2024-08-19,1519.199951171875,1519.199951171875,1536.6500244140625,1490.300048828125,1502.0999755859375,1472094
2024-08-20,1537.300048828125,1537.300048828125,1543.25,1515.0,1520.0,1113655
2024-08-21,1511.5,1511.5,1539.949951171875,1490.0999755859375,1537.300048828125,1789751
2024-08-22,1533.8499755859375,1533.8499755859375,1539.6500244140625,1504.0,1519.0,1063659
2024-08-23,1538.199951171875,1538.199951171875,1547.0,1525.550048828125,1529.050048828125,852282
2024-08-26,1547.8499755859375,1547.8499755859375,1555.1500244140625,1531.0999755859375,1538.0,738245
2024-08-27,1551.949951171875,1551.949951171875,1556.1500244140625,1537.9000244140625,1543.5999755859375,434249
2024-08-28,1564.199951171875,1564.199951171875,1578.3499755859375,1544.949951171875,1551.949951171875,999085
2024-08-29,1563.1500244140625,1563.1500244140625,1574.9000244140625,1555.0999755859375,1555.550048828125,573393
2024-08-30,1569.4000244140625,1569.4000244140625,1580.5999755859375,1551.0,1560.0,1757837
2024-09-02,1553.949951171875,1553.949951171875,1584.449951171875,1549.0999755859375,1580.800048828125,728911
2024-09-03,1549.4000244140625,1549.4000244140625,1569.800048828125,1546.4000244140625,1553.0,1033542
2024-09-04,1550.1500244140625,1550.1500244140625,1556.5,1528.0,1528.0,1069656
2024-09-05,1533.550048828125,1533.550048828125,1559.0,1529.5,1542.1500244140625,1023539
2024-09-06,1537.4000244140625,1537.4000244140625,1546.75,1516.25,1533.800048828125,1043914
2024-09-09,1518.5,1518.5,1540.0,1512.75,1537.3499755859375,841713
2024-09-10,1518.4000244140625,1518.4000244140625,1534.699951171875,1515.199951171875,1528.0,877176
2024-09-11,1507.4000244140625,1507.4000244140625,1546.199951171875,1502.4000244140625,1533.5999755859375,979903
2024-09-12,1561.449951171875,1561.449951171875,1578.0,1521.5,1521.5,4067763
2024-09-13,1567.25,1567.25,1592.0,1555.0,1565.0,1185312
2024-09-16,1564.0,1564.0,1583.949951171875,1551.300048828125,1574.8499755859375,1277762
2024-09-17,1552.449951171875,1552.449951171875,1568.300048828125,1549.050048828125,1564.0,584857
2024-09-18,1539.1500244140625,1539.1500244140625,1559.9000244140625,1518.050048828125,1552.449951171875,581463
2024-09-19,1528.0999755859375,1528.0999755859375,1559.9000244140625,1511.0,1550.0999755859375,692586
2024-09-20,1496.3499755859375,1496.3499755859375,1540.8499755859375,1482.5999755859375,1537.800048828125,2007987
2024-09-23,1480.949951171875,1480.949951171875,1510.5,1470.0,1498.0,2358329
2024-09-24,1501.1500244140625,1501.1500244140625,1508.300048828125,1471.699951171875,1487.0,1153620
2024-09-25,1526.75,1526.75,1531.449951171875,1498.5,1507.0,1026040
2024-09-26,1515.300048828125,1515.300048828125,1530.300048828125,1493.9000244140625,1530.0999755859375,853880
2024-09-27,1511.3499755859375,1511.3499755859375,1520.8499755859375,1489.6500244140625,1505.0,704353
2024-09-30,1460.699951171875,1460.699951171875,1518.9000244140625,1444.0,1512.050048828125,1857748
2024-10-01,1438.300048828125,1438.300048828125,1461.699951171875,1407.0,1455.0,2603178
2024-10-03,1458.5999755859375,1458.5999755859375,1463.25,1425.0,1438.300048828125,1525846
2024-10-04,1466.050048828125,1466.050048828125,1489.699951171875,1442.199951171875,1458.0,923928
2024-10-07,1466.5999755859375,1466.5999755859375,1488.8499755859375,1442.300048828125,1467.0,1218725
2024-10-08,1491.25,1491.25,1495.5,1439.5,1453.0,661516
2024-10-09,1509.300048828125,1509.300048828125,1520.050048828125,1483.300048828125,1492.050048828125,791236
2024-10-10,1465.949951171875,1465.949951171875,1515.9000244140625,1456.4000244140625,1511.949951171875,1145802
2024-10-11,1495.8499755859375,1495.8499755859375,1499.0,1474.300048828125,1477.0,620340
2024-10-14,1489.25,1489.25,1502.699951171875,1469.25,1496.0999755859375,741192
2024-10-15,1480.050048828125,1480.050048828125,1499.1500244140625,1466.550048828125,1497.0,574286
2024-10-16,1482.050048828125,1482.050048828125,1487.3499755859375,1464.25,1480.050048828125,606484
2024-10-17,1468.6500244140625,1468.6500244140625,1487.050048828125,1462.4000244140625,1482.050048828125,736438
2024-10-18,1472.699951171875,1472.699951171875,1481.550048828125,1450.0,1460.0,437609
2024-10-21,1460.25,1460.25,1499.5,1448.5999755859375,1473.0999755859375,874694
2024-10-22,1447.5999755859375,1447.5999755859375,1482.300048828125,1441.199951171875,1460.25,661461
2024-10-23,1434.0,1434.0,1466.1500244140625,1429.449951171875,1446.0999755859375,623144
2024-10-24,1442.199951171875,1442.199951171875,1451.8499755859375,1428.550048828125,1432.0,451113
2024-10-25,1428.1500244140625,1428.1500244140625,1456.8499755859375,1415.199951171875,1441.0999755859375,470066
2024-10-28,1434.550048828125,1434.550048828125,1442.3499755859375,1405.800048828125,1422.3499755859375,1258823
2024-10-29,1412.3499755859375,1412.3499755859375,1442.0,1398.050048828125,1442.0,569909
2024-10-30,1405.1500244140625,1405.1500244140625,1419.949951171875,1385.050048828125,1406.0,535058
2024-10-31,1396.5,1396.5,1418.9000244140625,1388.949951171875,1405.9000244140625,766784
2024-11-01,1400.699951171875,1400.699951171875,1410.0,1394.0,1407.449951171875,39844
2024-11-04,1407.199951171875,1407.199951171875,1410.5999755859375,1382.4000244140625,1396.449951171875,872401
2024-11-05,1396.949951171875,1396.949951171875,1417.300048828125,1360.6500244140625,1407.0,999959
2024-11-06,1394.8499755859375,1394.8499755859375,1412.550048828125,1392.300048828125,1400.0999755859375,1415063
2024-11-07,1350.5999755859375,1350.5999755859375,1398.8499755859375,1346.0999755859375,1395.5,870337
2024-11-08,1327.550048828125,1327.550048828125,1357.9000244140625,1319.5,1355.0,2540891
2024-11-11,1289.050048828125,1289.050048828125,1360.699951171875,1257.449951171875,1331.0,3249749
2024-11-12,1267.4000244140625,1267.4000244140625,1302.449951171875,1258.0,1289.050048828125,1007201
2024-11-13,1249.449951171875,1249.449951171875,1273.800048828125,1240.550048828125,1273.800048828125,803439
2024-11-14,1249.0,1249.0,1272.25,1241.8499755859375,1250.4000244140625,832369
2024-11-18,1235.4000244140625,1235.4000244140625,1254.75,1232.4000244140625,1245.199951171875,1362480
2024-11-19,1250.0999755859375,1250.0999755859375,1267.3499755859375,1232.050048828125,1239.1500244140625,879809
2024-11-21,1220.0,1220.0,1254.0,1216.0,1254.0,397961
2024-11-22,1223.699951171875,1223.699951171875,1231.4000244140625,1215.5999755859375,1220.0,494219
2024-11-25,1241.75,1241.75,1254.699951171875,1231.9000244140625,1245.0,1756461
2024-11-26,1227.449951171875,1227.449951171875,1246.0999755859375,1218.1500244140625,1241.75,1342648
2024-11-27,1223.4000244140625,1223.4000244140625,1236.550048828125,1218.0999755859375,1229.0,1024328
2024-11-28,1238.4000244140625,1238.4000244140625,1244.0,1220.75,1227.0,954650
2024-11-29,1262.5999755859375,1262.5999755859375,1269.1500244140625,1241.0,1241.0,1170576
2024-12-02,1254.75,1254.75,1269.800048828125,1242.0,1263.0,985151
2024-12-03,1264.300048828125,1264.300048828125,1276.5,1242.0,1265.0,2128922
2024-12-04,1259.4000244140625,1259.4000244140625,1270.5999755859375,1236.0,1269.699951171875,1411867
2024-12-05,1243.6500244140625,1243.6500244140625,1266.550048828125,1233.949951171875,1266.0,987143
2024-12-06,1246.199951171875,1246.199951171875,1254.8499755859375,1237.5,1250.0999755859375,572093
2024-12-09,1239.5,1239.5,1259.0,1237.0,1247.449951171875,539252
2024-12-10,1237.0999755859375,1237.0999755859375,1247.300048828125,1230.5999755859375,1241.0999755859375,620064
2024-12-11,1225.8499755859375,1225.8499755859375,1240.75,1224.050048828125,1236.0,811906
